datetime,open,high,low,close
2023-04-18T15:20:00+05:30,17659.9,17663.05,17653.65,17659.15
2023-04-18T15:25:00+05:30,17659.1,17663.3,17656.6,17661.55
2023-04-19T09:15:00+05:30,17659.1,17662.65,17632.8,17638.75
2023-04-19T09:20:00+05:30,17638.05,17638.9,17611.8,17620.8
2023-04-19T09:25:00+05:30,17619.85,17644.85,17618.8,17635
2023-04-19T09:30:00+05:30,17635.15,17658.35,17632.95,17650.35
2023-04-19T09:35:00+05:30,17650.95,17655.9,17641.8,17653.05
2023-04-19T09:40:00+05:30,17652.05,17652.9,17629.55,17635.05
2023-04-19T09:45:00+05:30,17635.5,17640.75,17626,17631.4
2023-04-19T09:50:00+05:30,17631.05,17645.9,17630.85,17638.5
2023-04-19T09:55:00+05:30,17638,17643.1,17628.4,17631
2023-04-19T10:00:00+05:30,17631.35,17634.5,17623.65,17624.2
2023-04-19T10:05:00+05:30,17624.7,17625.7,17615.8,17624.3
2023-04-19T10:10:00+05:30,17623.7,17633.2,17622.5,17628.95
2023-04-19T10:15:00+05:30,17629.5,17633.95,17628,17628.85
2023-04-19T10:20:00+05:30,17628.25,17634.7,17628.25,17630.35
2023-04-19T10:25:00+05:30,17630.55,17639.05,17627.75,17637.8
2023-04-19T10:30:00+05:30,17637.95,17646.7,17633.5,17640.35
2023-04-19T10:35:00+05:30,17639.75,17640.45,17628.75,17629.55
2023-04-19T10:40:00+05:30,17628.8,17636.35,17626.75,17634.95
2023-04-19T10:45:00+05:30,17635.05,17639.35,17634.4,17637.75
2023-04-19T10:50:00+05:30,17637.15,17640.65,17631.85,17639.8
2023-04-19T10:55:00+05:30,17639.85,17646.85,17637,17639.35
2023-04-19T11:00:00+05:30,17639.7,17647.55,17639.7,17645.1
2023-04-19T11:05:00+05:30,17644.55,17650.45,17640.8,17645.45
2023-04-19T11:10:00+05:30,17645.1,17652.05,17643.55,17649.6
2023-04-19T11:15:00+05:30,17648.05,17650.6,17639.25,17639.25
2023-04-19T11:20:00+05:30,17640.15,17640.15,17633.85,17639.4
2023-04-19T11:25:00+05:30,17639.6,17642.6,17631.05,17635.9
2023-04-19T11:30:00+05:30,17635.95,17642.2,17632.1,17640.05
2023-04-19T11:35:00+05:30,17640.75,17657.3,17640.75,17646
2023-04-19T11:40:00+05:30,17646.6,17650.8,17640.95,17647.25
2023-04-19T11:45:00+05:30,17647.6,17653.35,17643.15,17648.4
2023-04-19T11:50:00+05:30,17648.2,17651.6,17642.15,17646.2
2023-04-19T11:55:00+05:30,17646.9,17654.1,17643.8,17653.25
2023-04-19T12:00:00+05:30,17653.65,17659,17648.2,17654.75
2023-04-19T12:05:00+05:30,17655.35,17660.2,17654.2,17654.25
2023-04-19T12:10:00+05:30,17654.65,17663.15,17652.9,17654.25
2023-04-19T12:15:00+05:30,17654.55,17659.05,17653.1,17656.5
2023-04-19T12:20:00+05:30,17656.55,17662.25,17652.45,17652.8
2023-04-19T12:25:00+05:30,17652.85,17655.5,17646.6,17654.4
2023-04-19T12:30:00+05:30,17655.55,17662.05,17653.3,17662.05
2023-04-19T12:35:00+05:30,17662.3,17664.45,17655.4,17659.35
2023-04-19T12:40:00+05:30,17660.7,17662.4,17653.75,17655.25
2023-04-19T12:45:00+05:30,17656.1,17666.15,17655.5,17658.55
2023-04-19T12:50:00+05:30,17659.2,17663.2,17657.6,17658.2
2023-04-19T12:55:00+05:30,17658.75,17660.2,17647.75,17655.2
2023-04-19T13:00:00+05:30,17655.6,17657,17645.25,17646.3
2023-04-19T13:05:00+05:30,17646.4,17648,17635.6,17637.65
2023-04-19T13:10:00+05:30,17637.35,17638.8,17631.5,17633.65
2023-04-19T13:15:00+05:30,17633.8,17635.35,17624,17624.25
2023-04-19T13:20:00+05:30,17625,17632.7,17623.25,17626.95
2023-04-19T13:25:00+05:30,17627.55,17635.95,17626.55,17626.55
2023-04-19T13:30:00+05:30,17628.25,17630.35,17614.3,17619.35
2023-04-19T13:35:00+05:30,17620.3,17628.7,17618.95,17621.85
2023-04-19T13:40:00+05:30,17622.1,17623,17592.65,17594.1
2023-04-19T13:45:00+05:30,17594.75,17604.95,17585.95,17602.55
2023-04-19T13:50:00+05:30,17603.85,17604.8,17591.3,17597.6
2023-04-19T13:55:00+05:30,17598.65,17608,17593.25,17598.4
2023-04-19T14:00:00+05:30,17598,17604.65,17587.65,17587.65
2023-04-19T14:05:00+05:30,17587.6,17598.65,17579.85,17598.5
2023-04-19T14:10:00+05:30,17598.25,17603.95,17594.6,17595.55
2023-04-19T14:15:00+05:30,17594.9,17602,17588.45,17599.85
2023-04-19T14:20:00+05:30,17599.25,17611.35,17599.25,17610.6
2023-04-19T14:25:00+05:30,17610.55,17613.8,17606.6,17608.95
2023-04-19T14:30:00+05:30,17608.85,17615.8,17608.85,17611.85
2023-04-19T14:35:00+05:30,17611.65,17614,17602.75,17606.25
2023-04-19T14:40:00+05:30,17605.9,17607.35,17594.6,17602.05
2023-04-19T14:45:00+05:30,17601.95,17609.5,17598.7,17608.55
2023-04-19T14:50:00+05:30,17608.95,17609.95,17594.15,17599.75
2023-04-19T14:55:00+05:30,17600.1,17601.65,17591.35,17596.1
2023-04-19T15:00:00+05:30,17594.3,17617.8,17593.65,17616.95
2023-04-19T15:05:00+05:30,17616.3,17632.85,17616.3,17630.05
2023-04-19T15:10:00+05:30,17629.85,17631.95,17620.45,17628.6
2023-04-19T15:15:00+05:30,17628.1,17629.35,17612.75,17615.2
2023-04-19T15:20:00+05:30,17614.9,17622.75,17610.45,17612
2023-04-19T15:25:00+05:30,17612.45,17619.6,17606.45,17610.2
2023-04-20T09:15:00+05:30,17651.9,17658.95,17613.8,17653.1
2023-04-20T09:20:00+05:30,17653.55,17678.75,17653.55,17676.55
2023-04-20T09:25:00+05:30,17675.15,17677.65,17664.85,17671.8
2023-04-20T09:30:00+05:30,17673.65,17682.65,17668.25,17675.4
2023-04-20T09:35:00+05:30,17674.75,17684.45,17670.75,17679
2023-04-20T09:40:00+05:30,17678.55,17682,17669.6,17672.5
2023-04-20T09:45:00+05:30,17672.7,17674.25,17654.35,17658.8
2023-04-20T09:50:00+05:30,17657.75,17659.1,17647.85,17656
2023-04-20T09:55:00+05:30,17655.75,17655.75,17641.95,17644.8
2023-04-20T10:00:00+05:30,17645.35,17649.55,17635.65,17646.35
2023-04-20T10:05:00+05:30,17645.95,17646.2,17628.75,17629.1
2023-04-20T10:10:00+05:30,17627.9,17638.35,17622.7,17628.2
2023-04-20T10:15:00+05:30,17628.85,17642.9,17628.2,17641.4
2023-04-20T10:20:00+05:30,17642,17642,17630.6,17635.85
2023-04-20T10:25:00+05:30,17635.9,17635.9,17606,17608.7
2023-04-20T10:30:00+05:30,17608.75,17610.9,17595.65,17596.45
2023-04-20T10:35:00+05:30,17595.35,17604.7,17590.1,17596.25
2023-04-20T10:40:00+05:30,17596.95,17599.25,17592.75,17593.3
2023-04-20T10:45:00+05:30,17593.95,17612.5,17592.1,17604.5
2023-04-20T10:50:00+05:30,17605.1,17608.3,17601.55,17605.85
2023-04-20T10:55:00+05:30,17605.95,17615.95,17604.8,17614.6
2023-04-20T11:00:00+05:30,17614.35,17617.3,17606.7,17607.3
2023-04-20T11:05:00+05:30,17607.55,17607.95,17598.95,17599.4
2023-04-20T11:10:00+05:30,17599.45,17613.1,17597,17610.95
2023-04-20T11:15:00+05:30,17611.35,17625.2,17611.35,17620.35
2023-04-20T11:20:00+05:30,17620.6,17623.15,17618,17618.6
2023-04-20T11:25:00+05:30,17619.25,17622.9,17618.5,17621.5
2023-04-20T11:30:00+05:30,17621.65,17629,17618.45,17627
2023-04-20T11:35:00+05:30,17626.85,17631.25,17625.4,17629.4
2023-04-20T11:40:00+05:30,17628.95,17632.8,17617.7,17618.3
2023-04-20T11:45:00+05:30,17618.1,17620.15,17610.95,17618
2023-04-20T11:50:00+05:30,17617.9,17631.6,17617.1,17623.5
2023-04-20T11:55:00+05:30,17623.35,17629.9,17622.15,17626.4
2023-04-20T12:00:00+05:30,17626.1,17627.85,17623.5,17626.1
2023-04-20T12:05:00+05:30,17625.65,17627.85,17617.2,17619.6
2023-04-20T12:10:00+05:30,17618.9,17625.4,17618.2,17620.55
2023-04-20T12:15:00+05:30,17619.95,17622.15,17615.7,17616.45
2023-04-20T12:20:00+05:30,17616.3,17626.65,17615.3,17625
2023-04-20T12:25:00+05:30,17624.75,17627.95,17618.15,17625.25
2023-04-20T12:30:00+05:30,17624.7,17625.8,17616.6,17618.6
2023-04-20T12:35:00+05:30,17618.65,17620.65,17606.9,17608.4
2023-04-20T12:40:00+05:30,17608.5,17617.3,17608.15,17613.4
2023-04-20T12:45:00+05:30,17613.15,17613.8,17603.4,17609.15
2023-04-20T12:50:00+05:30,17608.6,17613.9,17608.2,17612.05
2023-04-20T12:55:00+05:30,17611.8,17613.95,17605.4,17611.7
2023-04-20T13:00:00+05:30,17611.45,17612.35,17602.1,17604.1
2023-04-20T13:05:00+05:30,17604.05,17605.6,17586.9,17590.1
2023-04-20T13:10:00+05:30,17589.05,17598.95,17586.1,17597.85
2023-04-20T13:15:00+05:30,17597.95,17605.35,17595.65,17602.5
2023-04-20T13:20:00+05:30,17602.35,17604.35,17598.45,17602.25
2023-04-20T13:25:00+05:30,17600.7,17603.85,17596.7,17601.95
2023-04-20T13:30:00+05:30,17601.9,17602.25,17590.15,17595.55
2023-04-20T13:35:00+05:30,17595.15,17603.8,17593.9,17597.95
2023-04-20T13:40:00+05:30,17597.9,17600.8,17590.05,17596.75
2023-04-20T13:45:00+05:30,17596.55,17609.4,17593.5,17607.3
2023-04-20T13:50:00+05:30,17606.75,17607.95,17603.2,17605.65
2023-04-20T13:55:00+05:30,17605.6,17607.25,17589.5,17593.1
2023-04-20T14:00:00+05:30,17592.7,17596.85,17590.55,17592.75
2023-04-20T14:05:00+05:30,17593.05,17593.35,17584.35,17593.3
2023-04-20T14:10:00+05:30,17592.8,17599.5,17592.65,17594.75
2023-04-20T14:15:00+05:30,17594.6,17607.4,17593.65,17607.4
2023-04-20T14:20:00+05:30,17606.45,17613.75,17605.3,17609.6
2023-04-20T14:25:00+05:30,17609.55,17610.05,17600.85,17607.75
2023-04-20T14:30:00+05:30,17608.4,17611.85,17604.05,17611.65
2023-04-20T14:35:00+05:30,17611.4,17615,17608.15,17610.25
2023-04-20T14:40:00+05:30,17609.9,17613.25,17604.8,17609
2023-04-20T14:45:00+05:30,17608.8,17612,17603.25,17609.2
2023-04-20T14:50:00+05:30,17609.05,17610.5,17603.3,17605
2023-04-20T14:55:00+05:30,17605.05,17611.9,17602.45,17610.3
2023-04-20T15:00:00+05:30,17611.35,17617.8,17608.15,17617.45
2023-04-20T15:05:00+05:30,17617.5,17624.85,17616.6,17623.95
2023-04-20T15:10:00+05:30,17623.15,17634.2,17623.15,17634.2
2023-04-20T15:15:00+05:30,17633.9,17634.4,17628.15,17629.85
2023-04-20T15:20:00+05:30,17630.65,17634.05,17622,17626.45
2023-04-20T15:25:00+05:30,17626.25,17627.55,17620.05,17623.9
2023-04-21T09:15:00+05:30,17651.4,17660.85,17638.45,17645
2023-04-21T09:20:00+05:30,17644.2,17651.95,17633.75,17647.85
2023-04-21T09:25:00+05:30,17647.45,17662.3,17644.45,17660.75
2023-04-21T09:30:00+05:30,17660.5,17663.2,17628.8,17630.75
2023-04-21T09:35:00+05:30,17631.6,17634.3,17620.2,17632.2
2023-04-21T09:40:00+05:30,17632.8,17648.65,17620.45,17621.8
2023-04-21T09:45:00+05:30,17621.1,17639.1,17620.95,17636.2
2023-04-21T09:50:00+05:30,17635.85,17636.5,17616.2,17617.4
2023-04-21T09:55:00+05:30,17617,17622.85,17606.55,17607.95
2023-04-21T10:00:00+05:30,17607.4,17614.75,17605.35,17608.8
2023-04-21T10:05:00+05:30,17608.5,17614.95,17606.25,17611.55
2023-04-21T10:10:00+05:30,17611.3,17619.55,17608.75,17617.65
2023-04-21T10:15:00+05:30,17616.75,17620,17599.3,17604.05
2023-04-21T10:20:00+05:30,17603.8,17605.55,17598.95,17602.15
2023-04-21T10:25:00+05:30,17601.9,17601.9,17589.05,17597.6
2023-04-21T10:30:00+05:30,17597.8,17606.65,17595.95,17606.2
2023-04-21T10:35:00+05:30,17606.6,17613.45,17600.45,17600.7
2023-04-21T10:40:00+05:30,17600.5,17603.2,17597.55,17597.55
2023-04-21T10:45:00+05:30,17597.9,17597.9,17589.7,17595.45
2023-04-21T10:50:00+05:30,17595.05,17607.35,17592.65,17605.65
2023-04-21T10:55:00+05:30,17605.05,17605.95,17599.15,17602.85
2023-04-21T11:00:00+05:30,17602.7,17605.5,17597,17604.45
2023-04-21T11:05:00+05:30,17604.6,17612.2,17604.4,17606
2023-04-21T11:10:00+05:30,17605.8,17609.7,17601.9,17609.25
2023-04-21T11:15:00+05:30,17609.75,17612.15,17606.1,17606.9
2023-04-21T11:20:00+05:30,17607.1,17608.65,17598.6,17600.9
2023-04-21T11:25:00+05:30,17601.25,17607.1,17600,17604.5
2023-04-21T11:30:00+05:30,17604.9,17608.95,17598.65,17604.05
2023-04-21T11:35:00+05:30,17603.75,17607.7,17597.8,17605.35
2023-04-21T11:40:00+05:30,17604.95,17609.95,17604.65,17607.25
2023-04-21T11:45:00+05:30,17608.3,17608.65,17602.35,17607.25
2023-04-21T11:50:00+05:30,17607.95,17607.95,17601.8,17602.35
2023-04-21T11:55:00+05:30,17602.8,17612.9,17602.25,17608.05
2023-04-21T12:00:00+05:30,17609.35,17609.35,17597.9,17605.2
2023-04-21T12:05:00+05:30,17605.9,17606.7,17600.55,17601.35
2023-04-21T12:10:00+05:30,17601.9,17601.9,17591.2,17595.35
2023-04-21T12:15:00+05:30,17595.45,17598.3,17588.3,17593.4
2023-04-21T12:20:00+05:30,17593.6,17595.8,17591.6,17593.2
2023-04-21T12:25:00+05:30,17594.1,17595.55,17582.35,17582.7
2023-04-21T12:30:00+05:30,17582.75,17588.8,17577.8,17581.95
2023-04-21T12:35:00+05:30,17582.9,17587.9,17581.9,17583.8
2023-04-21T12:40:00+05:30,17585.2,17593.15,17583.4,17587.5
2023-04-21T12:45:00+05:30,17588.2,17591.5,17585.85,17588
2023-04-21T12:50:00+05:30,17587.4,17588.5,17579.1,17580.95
2023-04-21T12:55:00+05:30,17581.25,17588.45,17574.7,17575.05
2023-04-21T13:00:00+05:30,17574.6,17576.4,17563.2,17563.8
2023-04-21T13:05:00+05:30,17563.7,17567.2,17553.95,17565.3
2023-04-21T13:10:00+05:30,17565.65,17565.7,17558.6,17561.05
2023-04-21T13:15:00+05:30,17561.75,17570.5,17561.25,17569.6
2023-04-21T13:20:00+05:30,17569.7,17577.7,17568.5,17574.15
2023-04-21T13:25:00+05:30,17574.75,17587.7,17574.75,17586.5
2023-04-21T13:30:00+05:30,17587.1,17596.45,17584.35,17593.9
2023-04-21T13:35:00+05:30,17594.25,17596.65,17591.65,17594.25
2023-04-21T13:40:00+05:30,17594.5,17602.15,17592.1,17592.2
2023-04-21T13:45:00+05:30,17593.35,17605.25,17593.05,17603.95
2023-04-21T13:50:00+05:30,17604.45,17614.15,17604.1,17610.15
2023-04-21T13:55:00+05:30,17611.35,17613.25,17603.85,17604
2023-04-21T14:00:00+05:30,17604.75,17610.45,17602.95,17606.5
2023-04-21T14:05:00+05:30,17607.2,17610.55,17596.3,17604.9
2023-04-21T14:10:00+05:30,17605.15,17605.4,17597.65,17599.85
2023-04-21T14:15:00+05:30,17600.7,17602.8,17596.65,17601
2023-04-21T14:20:00+05:30,17600.85,17620.75,17599.1,17614.2
2023-04-21T14:25:00+05:30,17614.15,17629.45,17614.15,17629.3
2023-04-21T14:30:00+05:30,17630.15,17636.85,17627.75,17628.65
2023-04-21T14:35:00+05:30,17627.8,17628.7,17620.25,17623.25
2023-04-21T14:40:00+05:30,17623.5,17623.5,17614.8,17615.85
2023-04-21T14:45:00+05:30,17616.45,17622.65,17615.45,17616.4
2023-04-21T14:50:00+05:30,17617.15,17624.85,17616.8,17621.7
2023-04-21T14:55:00+05:30,17622.55,17632.2,17622,17627.9
2023-04-21T15:00:00+05:30,17630,17636.65,17620.95,17630.75
2023-04-21T15:05:00+05:30,17630.3,17637.5,17626.75,17632.2
2023-04-21T15:10:00+05:30,17633.05,17637.55,17629.35,17632.5
2023-04-21T15:15:00+05:30,17631.55,17631.55,17616.95,17617.8
2023-04-21T15:20:00+05:30,17617.9,17621.9,17611.15,17618.65
2023-04-21T15:25:00+05:30,17618.75,17621.95,17615.65,17618.9
2023-04-24T09:15:00+05:30,17709.2,17709.2,17652.95,17669.7
2023-04-24T09:20:00+05:30,17668.7,17675.5,17654.6,17669.4
2023-04-24T09:25:00+05:30,17670,17676.5,17652.6,17657.5
2023-04-24T09:30:00+05:30,17657.45,17657.85,17639.6,17648.4
2023-04-24T09:35:00+05:30,17649.35,17655.3,17628.7,17632.6
2023-04-24T09:40:00+05:30,17632.9,17644.85,17625.3,17627
2023-04-24T09:45:00+05:30,17625.7,17646.5,17624.85,17646.5
2023-04-24T09:50:00+05:30,17646.15,17656.85,17639.25,17645.15
2023-04-24T09:55:00+05:30,17644.85,17644.95,17625.6,17633.65
2023-04-24T10:00:00+05:30,17634.35,17637,17629.95,17631.9
2023-04-24T10:05:00+05:30,17632.2,17637.25,17620.05,17622.65
2023-04-24T10:10:00+05:30,17623.85,17635.15,17620.6,17633.15
2023-04-24T10:15:00+05:30,17631.2,17637.45,17621.45,17629.95
2023-04-24T10:20:00+05:30,17630.45,17633.4,17625.95,17629.65
2023-04-24T10:25:00+05:30,17630.4,17634.4,17625.55,17625.55
2023-04-24T10:30:00+05:30,17625.8,17632.5,17621.15,17631.6
2023-04-24T10:35:00+05:30,17631.4,17644.95,17631.4,17635.85
2023-04-24T10:40:00+05:30,17636.4,17642.75,17633.25,17633.25
2023-04-24T10:45:00+05:30,17633.15,17641.75,17633.15,17635.8
2023-04-24T10:50:00+05:30,17636.1,17637.7,17630.15,17633.15
2023-04-24T10:55:00+05:30,17632.35,17638.85,17629.55,17634.85
2023-04-24T11:00:00+05:30,17635,17639.65,17632.9,17637.15
2023-04-24T11:05:00+05:30,17636.9,17639.4,17626.75,17627.75
2023-04-24T11:10:00+05:30,17627.55,17640.45,17627.55,17638.8
2023-04-24T11:15:00+05:30,17638.6,17646.95,17633.25,17639
2023-04-24T11:20:00+05:30,17638.6,17640.6,17633.7,17638.55
2023-04-24T11:25:00+05:30,17638.05,17639.3,17626.75,17627.65
2023-04-24T11:30:00+05:30,17626.85,17631.8,17624.6,17629.6
2023-04-24T11:35:00+05:30,17629.55,17632.4,17621.85,17624.85
2023-04-24T11:40:00+05:30,17625.4,17632.25,17618.25,17624.2
2023-04-24T11:45:00+05:30,17623.65,17626.7,17619.65,17620.45
2023-04-24T11:50:00+05:30,17620.25,17621.35,17612.5,17620.65
2023-04-24T11:55:00+05:30,17620.5,17626.25,17620.2,17625.25
2023-04-24T12:00:00+05:30,17625.65,17630.4,17623.3,17625.1
2023-04-24T12:05:00+05:30,17625.05,17635.85,17624.8,17631.9
2023-04-24T12:10:00+05:30,17632.1,17638.65,17630.45,17637.35
2023-04-24T12:15:00+05:30,17637.25,17640.7,17632.6,17632.6
2023-04-24T12:20:00+05:30,17631.75,17641.3,17630.65,17640.8
2023-04-24T12:25:00+05:30,17639.75,17645.65,17639.5,17644.7
2023-04-24T12:30:00+05:30,17643.85,17658.4,17643.85,17658.4
2023-04-24T12:35:00+05:30,17658.55,17661.8,17650.75,17654.65
2023-04-24T12:40:00+05:30,17654.2,17657.35,17651.05,17656.6
2023-04-24T12:45:00+05:30,17656.55,17671.2,17656.55,17668.75
2023-04-24T12:50:00+05:30,17669.65,17674.05,17665.55,17672.85
2023-04-24T12:55:00+05:30,17672.95,17679.75,17669.55,17671.05
2023-04-24T13:00:00+05:30,17671.25,17680.05,17670.85,17675.25
2023-04-24T13:05:00+05:30,17675.7,17681.8,17669.6,17681.05
2023-04-24T13:10:00+05:30,17681.35,17687.7,17680.9,17687
2023-04-24T13:15:00+05:30,17687.75,17698.75,17687.6,17695.05
2023-04-24T13:20:00+05:30,17694.6,17699.6,17691.55,17696.2
2023-04-24T13:25:00+05:30,17696.15,17699.75,17689.1,17698.45
2023-04-24T13:30:00+05:30,17698.15,17709.45,17698.15,17704.55
2023-04-24T13:35:00+05:30,17704.8,17719.15,17704.4,17711.7
2023-04-24T13:40:00+05:30,17711.5,17711.85,17705.2,17711.1
2023-04-24T13:45:00+05:30,17711.35,17713.4,17702.15,17702.5
2023-04-24T13:50:00+05:30,17702.8,17707.1,17696.2,17703.05
2023-04-24T13:55:00+05:30,17702.95,17704.75,17696.6,17697.2
2023-04-24T14:00:00+05:30,17697.8,17712.1,17696.55,17711.15
2023-04-24T14:05:00+05:30,17711.3,17718.8,17710.15,17715.35
2023-04-24T14:10:00+05:30,17714.65,17720.8,17711.55,17716.75
2023-04-24T14:15:00+05:30,17716.8,17717.5,17705.65,17711.65
2023-04-24T14:20:00+05:30,17712,17720,17711.5,17716.5
2023-04-24T14:25:00+05:30,17717.25,17718,17708.6,17714.7
2023-04-24T14:30:00+05:30,17715,17717.35,17706.8,17706.9
2023-04-24T14:35:00+05:30,17706.75,17717.35,17701.8,17714
2023-04-24T14:40:00+05:30,17713.55,17714.15,17704.55,17706.7
2023-04-24T14:45:00+05:30,17705.95,17715.1,17705.7,17710.75
2023-04-24T14:50:00+05:30,17710.95,17730.7,17710.1,17727.2
2023-04-24T14:55:00+05:30,17727.95,17739.75,17726.6,17729.05
2023-04-24T15:00:00+05:30,17729.45,17741.45,17729.45,17738.45
2023-04-24T15:05:00+05:30,17739.1,17743.3,17731.3,17743.3
2023-04-24T15:10:00+05:30,17743.55,17749,17742,17747.75
2023-04-24T15:15:00+05:30,17747.65,17750.2,17741.75,17747.15
2023-04-24T15:20:00+05:30,17746.3,17751.85,17740.6,17750.6
2023-04-24T15:25:00+05:30,17751.1,17754.5,17742.45,17748
2023-04-25T09:15:00+05:30,17765.85,17767.05,17726.75,17728.9
2023-04-25T09:20:00+05:30,17728.2,17733.2,17716.85,17730.8
2023-04-25T09:25:00+05:30,17731.7,17741.1,17724.15,17728.7
2023-04-25T09:30:00+05:30,17729,17739.6,17726.4,17737.75
2023-04-25T09:35:00+05:30,17738.6,17747.55,17734,17746
2023-04-25T09:40:00+05:30,17745.75,17746.25,17735.95,17740.4
2023-04-25T09:45:00+05:30,17741.15,17749.35,17735.25,17749.35
2023-04-25T09:50:00+05:30,17749.85,17751.5,17739.8,17742.45
2023-04-25T09:55:00+05:30,17742.55,17750,17736.65,17737.75
2023-04-25T10:00:00+05:30,17737,17748.4,17732.5,17747.25
2023-04-25T10:05:00+05:30,17747.35,17748.3,17735.3,17748.05
2023-04-25T10:10:00+05:30,17748.7,17756.2,17746.2,17753.85
2023-04-25T10:15:00+05:30,17754.65,17763.35,17752.05,17761.55
2023-04-25T10:20:00+05:30,17761.2,17764.4,17756.05,17756.75
2023-04-25T10:25:00+05:30,17756.45,17764.55,17755,17758.9
2023-04-25T10:30:00+05:30,17758.45,17768.1,17757.6,17762.7
2023-04-25T10:35:00+05:30,17762.15,17768,17753.8,17767.5
2023-04-25T10:40:00+05:30,17766.85,17776.05,17765.05,17772.3
2023-04-25T10:45:00+05:30,17771.7,17774.55,17765.4,17769.1
2023-04-25T10:50:00+05:30,17768.75,17770.1,17764.95,17765.5
2023-04-25T10:55:00+05:30,17765.6,17770.65,17761.7,17765.15
2023-04-25T11:00:00+05:30,17765.1,17766.15,17757.95,17762.6
2023-04-25T11:05:00+05:30,17762.65,17776.1,17761.75,17774.2
2023-04-25T11:10:00+05:30,17774.6,17782.9,17773.75,17774.9
2023-04-25T11:15:00+05:30,17774.2,17785.2,17773.95,17780.4
2023-04-25T11:20:00+05:30,17780,17792.1,17779.75,17790.85
2023-04-25T11:25:00+05:30,17790.1,17791.6,17782.2,17782.2
2023-04-25T11:30:00+05:30,17783.1,17789.95,17781.25,17788.25
2023-04-25T11:35:00+05:30,17787.85,17789,17783.65,17785.55
2023-04-25T11:40:00+05:30,17785.3,17785.9,17778.85,17779.4
2023-04-25T11:45:00+05:30,17779.3,17786.3,17776.55,17785.1
2023-04-25T11:50:00+05:30,17784.35,17789.2,17780.85,17782.85
2023-04-25T11:55:00+05:30,17783.75,17787.6,17781.5,17784.4
2023-04-25T12:00:00+05:30,17784.85,17786.6,17781.2,17781.2
2023-04-25T12:05:00+05:30,17781.4,17785.35,17779.95,17781.55
2023-04-25T12:10:00+05:30,17780.85,17781.75,17769.8,17776.9
2023-04-25T12:15:00+05:30,17777.3,17782.05,17771,17775.4
2023-04-25T12:20:00+05:30,17775.3,17776.3,17768,17768.8
2023-04-25T12:25:00+05:30,17768.55,17774.75,17767.6,17770.7
2023-04-25T12:30:00+05:30,17770.2,17770.95,17757.25,17759.35
2023-04-25T12:35:00+05:30,17759.1,17761.15,17748.9,17749.9
2023-04-25T12:40:00+05:30,17750.05,17758.9,17749.25,17750.2
2023-04-25T12:45:00+05:30,17749.15,17765.35,17749.15,17765.25
2023-04-25T12:50:00+05:30,17765.1,17766.75,17758,17762
2023-04-25T12:55:00+05:30,17761.8,17772.65,17761.75,17770.7
2023-04-25T13:00:00+05:30,17771.15,17774.8,17764.9,17768.9
2023-04-25T13:05:00+05:30,17768.8,17770.4,17763.55,17765.8
2023-04-25T13:10:00+05:30,17765.4,17778.25,17765.4,17777.5
2023-04-25T13:15:00+05:30,17777.15,17782.6,17774.85,17778.4
2023-04-25T13:20:00+05:30,17778.2,17780.4,17771.7,17775.6
2023-04-25T13:25:00+05:30,17775.4,17777.9,17770.95,17775.05
2023-04-25T13:30:00+05:30,17774.7,17776.9,17769.8,17775.8
2023-04-25T13:35:00+05:30,17775.65,17786.85,17774.85,17786.5
2023-04-25T13:40:00+05:30,17786,17788.3,17781.4,17787.45
2023-04-25T13:45:00+05:30,17787.1,17789.3,17783.7,17784.2
2023-04-25T13:50:00+05:30,17784.6,17784.6,17753.35,17755.5
2023-04-25T13:55:00+05:30,17754.8,17767.65,17754.75,17761.3
2023-04-25T14:00:00+05:30,17761.65,17770.8,17757.05,17770.65
2023-04-25T14:05:00+05:30,17771.2,17781.55,17768.7,17781.45
2023-04-25T14:10:00+05:30,17780.5,17791.8,17778.75,17791.2
2023-04-25T14:15:00+05:30,17791.5,17803.8,17790.95,17798.2
2023-04-25T14:20:00+05:30,17798.8,17807.45,17791.4,17798
2023-04-25T14:25:00+05:30,17798.25,17802.8,17796.9,17798.7
2023-04-25T14:30:00+05:30,17799,17802.6,17789.15,17789.65
2023-04-25T14:35:00+05:30,17790.8,17800.55,17790.15,17799.1
2023-04-25T14:40:00+05:30,17799.35,17803.55,17794.45,17794.55
2023-04-25T14:45:00+05:30,17794.35,17798.85,17784.4,17784.6
2023-04-25T14:50:00+05:30,17783.9,17791.1,17781.75,17787.8
2023-04-25T14:55:00+05:30,17787.75,17788.4,17778.55,17780.7
2023-04-25T15:00:00+05:30,17782.25,17787.05,17770.6,17778.05
2023-04-25T15:05:00+05:30,17777.8,17780,17768.6,17770.25
2023-04-25T15:10:00+05:30,17770.2,17778.15,17765.75,17776.45
