datetime,open,high,low,close
2023-02-01T09:25:00+05:30,41138.55,41177.95,41095.6,41117.65
2023-02-01T09:30:00+05:30,41115.7,41120.2,40987.5,40987.5
2023-02-01T09:35:00+05:30,40983.9,41092.7,40966.5,41072.55
2023-02-01T09:40:00+05:30,41072.1,41098.55,41057.3,41074.5
2023-02-01T09:45:00+05:30,41077.2,41077.2,41017.85,41052.5
2023-02-01T09:50:00+05:30,41057.05,41123.05,41017.8,41022.4
2023-02-01T09:55:00+05:30,41021.8,41024.3,40943.65,40997.45
2023-02-01T10:00:00+05:30,40997.9,41085.8,40982.6,41081.4
2023-02-01T10:05:00+05:30,41084.15,41092.55,41057.1,41077.2
2023-02-01T10:10:00+05:30,41076.3,41145.3,41068.5,41142.2
2023-02-01T10:15:00+05:30,41142.9,41145.75,41112.8,41127.3
2023-02-01T10:20:00+05:30,41127.75,41171.4,41111.85,41171.4
2023-02-01T10:25:00+05:30,41172.6,41265.55,41172.6,41235
2023-02-01T10:30:00+05:30,41233.75,41264.2,41210.2,41242.1
2023-02-01T10:35:00+05:30,41240.6,41260.75,41220.85,41232.85
2023-02-01T10:40:00+05:30,41230.55,41257.5,41183.25,41253.95
2023-02-01T10:45:00+05:30,41253.65,41300.75,41253.65,41296.35
2023-02-01T10:50:00+05:30,41296.9,41305.45,41233.95,41255
2023-02-01T10:55:00+05:30,41255.85,41285.6,41245.35,41256.05
2023-02-01T11:00:00+05:30,41256.55,41352.45,41227.7,41307.25
2023-02-01T11:05:00+05:30,41307.4,41316.85,41288.15,41300.85
2023-02-01T11:10:00+05:30,41299.55,41317.8,41163.2,41238.55
2023-02-01T11:15:00+05:30,41236.35,41243.25,41130.65,41130.65
2023-02-01T11:20:00+05:30,41128,41156.8,40996.85,41156.8
2023-02-01T11:25:00+05:30,41167.25,41232.4,41146.45,41232.4
2023-02-01T11:30:00+05:30,41228.65,41282.45,41228.65,41259.9
2023-02-01T11:35:00+05:30,41258.7,41302.5,41258.7,41294.05
2023-02-01T11:40:00+05:30,41295.6,41321.9,41277.65,41296.95
2023-02-01T11:45:00+05:30,41292.65,41297.4,41236.2,41271.35
2023-02-01T11:50:00+05:30,41269.5,41292.6,41248.6,41280.05
2023-02-01T11:55:00+05:30,41278.6,41331.25,41270.35,41281.9
2023-02-01T12:00:00+05:30,41282.85,41286.4,41214.85,41255.15
2023-02-01T12:05:00+05:30,41253.6,41269.5,41198,41251.75
2023-02-01T12:10:00+05:30,41251.55,41259.9,41203.6,41229.6
2023-02-01T12:15:00+05:30,41226.9,41301,41169.7,41243.15
2023-02-01T12:20:00+05:30,41239.65,41419.8,41229.75,41419.5
2023-02-01T12:25:00+05:30,41420.9,41534.9,41349.8,41481.6
2023-02-01T12:30:00+05:30,41482.3,41678.3,41482.3,41635.65
2023-02-01T12:35:00+05:30,41639.25,41683.85,41590.95,41658.25
2023-02-01T12:40:00+05:30,41657.7,41667.1,41590.05,41590.8
2023-02-01T12:45:00+05:30,41590.3,41712.65,41590.3,41700.8
2023-02-01T12:50:00+05:30,41696.1,41804.75,41696.1,41789.65
2023-02-01T12:55:00+05:30,41788.95,42011.6,41755.6,42005.4
2023-02-01T13:00:00+05:30,42006.9,42015.65,41946.4,41965.95
2023-02-01T13:05:00+05:30,41970.25,41984.75,41858.45,41863.7
2023-02-01T13:10:00+05:30,41861.35,41884.75,41763.05,41818.55
2023-02-01T13:15:00+05:30,41819.95,41847.8,41754.2,41776.9
2023-02-01T13:20:00+05:30,41775.45,41775.45,41601.75,41609.95
2023-02-01T13:25:00+05:30,41603.95,41609.9,41449.05,41529.3
2023-02-01T13:30:00+05:30,41527.2,41593.9,41495.75,41496.45
2023-02-01T13:35:00+05:30,41495.2,41499.2,41203.05,41318.05
2023-02-01T13:40:00+05:30,41317.3,41339.4,41205.8,41256.8
2023-02-01T13:45:00+05:30,41254.15,41351.75,41220.85,41351.75
2023-02-01T13:50:00+05:30,41352.7,41365.45,41069.65,41124.75
2023-02-01T13:55:00+05:30,41121.55,41154.15,40923.85,40932.75
2023-02-01T14:00:00+05:30,40922.75,41121.8,40817.9,41049.9
2023-02-01T14:05:00+05:30,41051.6,41136.65,40960.85,41120.95
2023-02-01T14:10:00+05:30,41122.8,41216.5,41016.15,41034
2023-02-01T14:15:00+05:30,41029.4,41034.3,40831.55,40843.2
2023-02-01T14:20:00+05:30,40841.4,40882.65,40727,40825.6
2023-02-01T14:25:00+05:30,40823.5,40829,40602.45,40686.15
2023-02-01T14:30:00+05:30,40678.65,40772.45,40580.5,40743.9
2023-02-01T14:35:00+05:30,40748.85,40795.5,40592.95,40627.25
2023-02-01T14:40:00+05:30,40625.95,40679.95,40358.1,40362.65
2023-02-01T14:45:00+05:30,40345.1,40350.35,39825.35,39915.6
2023-02-01T14:50:00+05:30,39913.6,40181.9,39490.5,40181.15
2023-02-01T14:55:00+05:30,40165.25,40266.6,40005.55,40137.45
2023-02-01T15:00:00+05:30,40144.2,40554,40126.75,40522.75
2023-02-01T15:05:00+05:30,40521.05,40658.4,40393.9,40656.35
2023-02-01T15:10:00+05:30,40656.2,40676.65,40455.5,40514.85
2023-02-01T15:15:00+05:30,40519.65,40605.45,40514.8,40548.2
2023-02-01T15:20:00+05:30,40547.45,40610.7,40524.1,40532.85
2023-02-01T15:25:00+05:30,40531.25,40561.05,40487.85,40499.25
2023-02-02T09:15:00+05:30,40169.55,40191.35,39761.45,39834.7
2023-02-02T09:20:00+05:30,39833.05,40287.15,39805.8,40170.5
2023-02-02T09:25:00+05:30,40183.35,40358.55,40160.45,40202.75
2023-02-02T09:30:00+05:30,40198.1,40318.2,40085.8,40186.45
2023-02-02T09:35:00+05:30,40184.25,40404.8,40184.25,40397.45
2023-02-02T09:40:00+05:30,40394.5,40678.95,40372.25,40527.4
2023-02-02T09:45:00+05:30,40525.85,40637.25,40440.6,40626.15
2023-02-02T09:50:00+05:30,40633.1,40641.85,40338.65,40348.55
2023-02-02T09:55:00+05:30,40352.75,40460.2,40242.65,40286.2
2023-02-02T10:00:00+05:30,40276.75,40485.85,40263.4,40370.2
2023-02-02T10:05:00+05:30,40368.35,40486.35,40314.9,40376.05
2023-02-02T10:10:00+05:30,40382.55,40445.55,40328.5,40373.3
2023-02-02T10:15:00+05:30,40370.1,40471.35,40332.45,40394.3
2023-02-02T10:20:00+05:30,40390.4,40414.35,40294.65,40384.25
2023-02-02T10:25:00+05:30,40384.5,40388.35,40101.25,40159.2
2023-02-02T10:30:00+05:30,40161.45,40200.1,40099.7,40160.25
2023-02-02T10:35:00+05:30,40163.55,40232.85,40133.9,40221.9
2023-02-02T10:40:00+05:30,40218.95,40229.9,40149,40229.9
2023-02-02T10:45:00+05:30,40232.75,40379.65,40187.1,40290.95
2023-02-02T10:50:00+05:30,40290.85,40341.55,40244.25,40307.4
2023-02-02T10:55:00+05:30,40309.1,40342.5,40287.2,40300.6
2023-02-02T11:00:00+05:30,40302.65,40371.45,40289.65,40314.35
2023-02-02T11:05:00+05:30,40315,40426.45,40281.35,40402.9
2023-02-02T11:10:00+05:30,40403.8,40515.7,40378.9,40391.8
2023-02-02T11:15:00+05:30,40392.95,40483.75,40317.85,40404.85
2023-02-02T11:20:00+05:30,40405.65,40480.65,40380.5,40467.55
2023-02-02T11:25:00+05:30,40468.8,40470.15,40393.6,40408.9
2023-02-02T11:30:00+05:30,40411.7,40431.7,40333.85,40389.2
2023-02-02T11:35:00+05:30,40386.55,40405.45,40309.4,40352.1
2023-02-02T11:40:00+05:30,40354.3,40354.55,40294.65,40333.3
2023-02-02T11:45:00+05:30,40334.1,40383.1,40329.6,40358.5
2023-02-02T11:50:00+05:30,40359.75,40570.55,40350.55,40570.55
2023-02-02T11:55:00+05:30,40561.2,40584.7,40462.9,40490.1
2023-02-02T12:00:00+05:30,40490,40538.95,40469.95,40490.7
2023-02-02T12:05:00+05:30,40492.7,40518.3,40456.05,40462.75
2023-02-02T12:10:00+05:30,40464.7,40474.3,40422.85,40444.55
2023-02-02T12:15:00+05:30,40440.8,40485.85,40367.55,40396.35
2023-02-02T12:20:00+05:30,40395.95,40396.85,40291.75,40329.5
2023-02-02T12:25:00+05:30,40328.9,40370.3,40281.5,40297.7
2023-02-02T12:30:00+05:30,40301.9,40319.4,40264.15,40287.8
2023-02-02T12:35:00+05:30,40292.05,40320.4,40214.3,40242.65
2023-02-02T12:40:00+05:30,40244.1,40284.45,40211.2,40240.05
2023-02-02T12:45:00+05:30,40246.6,40281,40217.95,40238.3
2023-02-02T12:50:00+05:30,40237.8,40316.65,40235.5,40300.55
2023-02-02T12:55:00+05:30,40306.2,40392.85,40299.35,40356.2
2023-02-02T13:00:00+05:30,40360.35,40444.25,40235.35,40260.7
2023-02-02T13:05:00+05:30,40263.35,40343.9,40214.2,40299.6
2023-02-02T13:10:00+05:30,40301.6,40332.6,40283.85,40296.95
2023-02-02T13:15:00+05:30,40297.6,40318.3,40266.2,40288.5
2023-02-02T13:20:00+05:30,40290.75,40304.95,40270.3,40281.8
2023-02-02T13:25:00+05:30,40284.65,40330.75,40266.4,40269.5
2023-02-02T13:30:00+05:30,40269.05,40269.05,40223.7,40248.8
2023-02-02T13:35:00+05:30,40249.3,40249.3,40117.75,40128.5
2023-02-02T13:40:00+05:30,40128.15,40185.3,40065.65,40181.75
2023-02-02T13:45:00+05:30,40186.85,40232.75,40124.4,40198.75
2023-02-02T13:50:00+05:30,40200.5,40210.5,40127.55,40148.95
2023-02-02T13:55:00+05:30,40146.1,40289.9,40117.3,40255.7
2023-02-02T14:00:00+05:30,40255.95,40324.35,40172.4,40226.45
2023-02-02T14:05:00+05:30,40232.2,40292.9,40215.55,40271.8
2023-02-02T14:10:00+05:30,40274.3,40374.05,40270.25,40324.8
2023-02-02T14:15:00+05:30,40334.05,40556.35,40321.4,40507.3
2023-02-02T14:20:00+05:30,40507.05,40611.9,40492.45,40596.6
2023-02-02T14:25:00+05:30,40599.4,40607.7,40513.45,40555
2023-02-02T14:30:00+05:30,40555.1,40556.55,40438.3,40496.05
2023-02-02T14:35:00+05:30,40503.7,40668.7,40503.7,40538.5
2023-02-02T14:40:00+05:30,40539.35,40650.45,40539.35,40638.4
2023-02-02T14:45:00+05:30,40641.2,40757.6,40596.1,40643.55
2023-02-02T14:50:00+05:30,40648.85,40723.45,40643.85,40717.75
2023-02-02T14:55:00+05:30,40718.85,40723.6,40587.95,40598
2023-02-02T15:00:00+05:30,40601.55,40665.55,40511.95,40650.95
2023-02-02T15:05:00+05:30,40651.1,40750.95,40630.8,40699.2
2023-02-02T15:10:00+05:30,40699.55,40718.65,40574.9,40645.6
2023-02-02T15:15:00+05:30,40642.55,40708.45,40616.9,40684.75
2023-02-02T15:20:00+05:30,40682.4,40729.1,40680.3,40724.4
2023-02-02T15:25:00+05:30,40718.8,40748.15,40691.25,40722.4
2023-02-03T09:15:00+05:30,41082.35,41237.35,40915.7,41203.05
2023-02-03T09:20:00+05:30,41195.5,41275.1,41149.8,41189.9
2023-02-03T09:25:00+05:30,41192.25,41254.55,41117.7,41254.55
2023-02-03T09:30:00+05:30,41252.55,41284,41148.4,41218.65
2023-02-03T09:35:00+05:30,41222.05,41222.05,41097,41142.35
2023-02-03T09:40:00+05:30,41139.35,41183.05,41111.65,41118.3
2023-02-03T09:45:00+05:30,41119.25,41127.7,41053.95,41096.65
2023-02-03T09:50:00+05:30,41095.9,41125.05,41034.4,41096.95
2023-02-03T09:55:00+05:30,41093.5,41179.95,41064.3,41169.75
2023-02-03T10:00:00+05:30,41172.15,41192.45,41077.35,41093.8
2023-02-03T10:05:00+05:30,41094,41107.55,41064.35,41082.15
2023-02-03T10:10:00+05:30,41085.7,41176.7,41082.7,41162.05
2023-02-03T10:15:00+05:30,41161.3,41189.05,41086.3,41088.65
2023-02-03T10:20:00+05:30,41088.3,41088.3,40976.6,41007.45
2023-02-03T10:25:00+05:30,41000.9,41037.8,40927.2,41010.5
2023-02-03T10:30:00+05:30,41009.1,41009.1,40921.15,40965.3
2023-02-03T10:35:00+05:30,40962.9,40965.65,40883.1,40884.35
2023-02-03T10:40:00+05:30,40886.9,40897.25,40797.95,40800.95
2023-02-03T10:45:00+05:30,40805.9,40931.8,40790.4,40931.8
2023-02-03T10:50:00+05:30,40938.75,41004.75,40915.45,41003.8
2023-02-03T10:55:00+05:30,40997.55,41014.45,40857.7,40866.9
2023-02-03T11:00:00+05:30,40862.05,40894.8,40827.45,40845.5
2023-02-03T11:05:00+05:30,40847.65,40910.9,40827.1,40864.65
2023-02-03T11:10:00+05:30,40863.95,40896.15,40837.45,40882.25
2023-02-03T11:15:00+05:30,40889.5,40919.35,40847.5,40847.5
2023-02-03T11:20:00+05:30,40850.65,40855.85,40745.95,40747.55
2023-02-03T11:25:00+05:30,40745.65,40750.8,40670.9,40699.85
2023-02-03T11:30:00+05:30,40693.15,40693.65,40609.75,40686.85
2023-02-03T11:35:00+05:30,40686,40790.3,40680.7,40781.5
2023-02-03T11:40:00+05:30,40779.8,40783.8,40732.9,40742.4
2023-02-03T11:45:00+05:30,40742.1,40820.3,40725.35,40809.4
2023-02-03T11:50:00+05:30,40809.3,40871.25,40801.45,40816.85
2023-02-03T11:55:00+05:30,40817.3,40894.5,40806.1,40848.45
2023-02-03T12:00:00+05:30,40849.6,40859.05,40794.7,40825.2
2023-02-03T12:05:00+05:30,40824.2,40840.25,40772.1,40836.55
2023-02-03T12:10:00+05:30,40838.15,40903.2,40816,40893.5
2023-02-03T12:15:00+05:30,40893.6,40909.6,40876.95,40906.4
2023-02-03T12:20:00+05:30,40907.65,40942,40892.25,40926.35
2023-02-03T12:25:00+05:30,40925.2,40925.3,40876,40904.95
2023-02-03T12:30:00+05:30,40904.6,40916.05,40839.8,40845.15
2023-02-03T12:35:00+05:30,40846,40940.35,40843.6,40908.05
2023-02-03T12:40:00+05:30,40908.5,40942.35,40884.7,40898.75
2023-02-03T12:45:00+05:30,40901.3,40979.05,40876.5,40961.6
2023-02-03T12:50:00+05:30,40960.2,40972.2,40919.15,40944.25
2023-02-03T12:55:00+05:30,40944.2,40952.6,40864.8,40868.5
2023-02-03T13:00:00+05:30,40868,40927.6,40842.05,40905.65
2023-02-03T13:05:00+05:30,40905.7,40931.05,40879.85,40915.35
2023-02-03T13:10:00+05:30,40914.8,40963.5,40877.4,40963.5
2023-02-03T13:15:00+05:30,40962.95,40977.4,40917.25,40925.3
2023-02-03T13:20:00+05:30,40923.5,40942.9,40897.95,40922.85
2023-02-03T13:25:00+05:30,40911,40940.05,40886.8,40900.75
2023-02-03T13:30:00+05:30,40901.75,40961.55,40877.65,40955.9
2023-02-03T13:35:00+05:30,40957.2,41039.15,40945.2,41027.05
2023-02-03T13:40:00+05:30,41028.5,41122.4,41027.1,41103.5
2023-02-03T13:45:00+05:30,41106.75,41121.35,41034.7,41048.6
2023-02-03T13:50:00+05:30,41050.4,41094.2,41007.15,41043.95
2023-02-03T13:55:00+05:30,41045.95,41104,41022.3,41104
2023-02-03T14:00:00+05:30,41101.95,41165.6,41078.8,41153.55
2023-02-03T14:05:00+05:30,41150.15,41171.2,41076.35,41122.7
2023-02-03T14:10:00+05:30,41122,41176.55,41083.05,41159.9
2023-02-03T14:15:00+05:30,41164.1,41208.8,41156.6,41186.8
2023-02-03T14:20:00+05:30,41185.9,41269.2,41177.75,41253
2023-02-03T14:25:00+05:30,41255.7,41306.35,41245.6,41254.7
2023-02-03T14:30:00+05:30,41264.2,41419.45,41264.2,41373.7
2023-02-03T14:35:00+05:30,41370.8,41390.5,41277.1,41362.3
2023-02-03T14:40:00+05:30,41364.4,41421.55,41342.4,41378.35
2023-02-03T14:45:00+05:30,41379.6,41439.3,41371.85,41428.8
2023-02-03T14:50:00+05:30,41426.25,41457.25,41395.4,41412.05
2023-02-03T14:55:00+05:30,41409,41450.2,41379.35,41421.15
2023-02-03T15:00:00+05:30,41425.15,41527.35,41425.15,41515.5
2023-02-03T15:05:00+05:30,41514.35,41517.65,41441.9,41462.75
2023-02-03T15:10:00+05:30,41461.25,41539.95,41461.25,41512.9
2023-02-03T15:15:00+05:30,41516.25,41531.75,41499,41520.2
2023-02-03T15:20:00+05:30,41518.7,41529,41485.95,41491.05
2023-02-03T15:25:00+05:30,41487.45,41509.3,41454.9,41480.75
2023-02-06T09:15:00+05:30,41461.2,41653.65,41391.6,41520.9
2023-02-06T09:20:00+05:30,41521.1,41607,41491.05,41554.4
2023-02-06T09:25:00+05:30,41552.4,41593.55,41454,41567.2
2023-02-06T09:30:00+05:30,41557.55,41572.8,41415.05,41432.45
2023-02-06T09:35:00+05:30,41437.3,41643.4,41384.1,41643.4
2023-02-06T09:40:00+05:30,41637.65,41724.5,41595.2,41623.25
2023-02-06T09:45:00+05:30,41629,41663.45,41548.1,41569.95
2023-02-06T09:50:00+05:30,41572.85,41620.9,41524.4,41592.1
2023-02-06T09:55:00+05:30,41598,41648.6,41582.45,41642.65
2023-02-06T10:00:00+05:30,41643.1,41679.85,41577.2,41633
2023-02-06T10:05:00+05:30,41627.45,41630.05,41563,41617.95
2023-02-06T10:10:00+05:30,41618,41632.1,41579.4,41611.6
2023-02-06T10:15:00+05:30,41613.6,41617,41541.05,41555.55
2023-02-06T10:20:00+05:30,41557.25,41558,41415.15,41428.05
2023-02-06T10:25:00+05:30,41431.1,41481.25,41383.55,41414.85
2023-02-06T10:30:00+05:30,41418.2,41450.15,41380.4,41402.35
2023-02-06T10:35:00+05:30,41401.7,41406.4,41320.5,41361.6
2023-02-06T10:40:00+05:30,41365.4,41423.55,41360.95,41379.5
2023-02-06T10:45:00+05:30,41382.45,41388.9,41334.7,41347.15
2023-02-06T10:50:00+05:30,41344.9,41377.15,41290.75,41301.3
2023-02-06T10:55:00+05:30,41305.1,41361.3,41261.2,41361.3
2023-02-06T11:00:00+05:30,41355.6,41419.7,41317.35,41415.9
2023-02-06T11:05:00+05:30,41415.4,41426.7,41362.55,41365
2023-02-06T11:10:00+05:30,41361.05,41372.65,41322.9,41344.25
2023-02-06T11:15:00+05:30,41342.8,41398.1,41329.95,41397.45
2023-02-06T11:20:00+05:30,41399.05,41447.75,41383.75,41441
2023-02-06T11:25:00+05:30,41442.85,41450.8,41387.45,41388.65
2023-02-06T11:30:00+05:30,41394.45,41411.4,41346.7,41360.3
2023-02-06T11:35:00+05:30,41359.3,41396.4,41345.25,41347.3
2023-02-06T11:40:00+05:30,41346.25,41378.15,41323.9,41368.15
2023-02-06T11:45:00+05:30,41366.15,41388.55,41347.8,41384.55
2023-02-06T11:50:00+05:30,41385,41411.3,41379.1,41402.45
2023-02-06T11:55:00+05:30,41402.35,41458.55,41400.35,41455.65
2023-02-06T12:00:00+05:30,41446.8,41485.8,41422.65,41430
2023-02-06T12:05:00+05:30,41430.15,41479.05,41428.7,41454.4
2023-02-06T12:10:00+05:30,41451.2,41455.9,41352.15,41360.25
2023-02-06T12:15:00+05:30,41362.1,41407.6,41321.9,41398.7
2023-02-06T12:20:00+05:30,41396.3,41415.3,41380.3,41386.25
2023-02-06T12:25:00+05:30,41389.3,41389.3,41331.65,41353.85
2023-02-06T12:30:00+05:30,41356.6,41390.5,41353.55,41370.7
2023-02-06T12:35:00+05:30,41367.15,41441.3,41364.45,41414.4
2023-02-06T12:40:00+05:30,41410.65,41420.85,41376.15,41383.05
2023-02-06T12:45:00+05:30,41377,41395.9,41362.95,41383.8
2023-02-06T12:50:00+05:30,41384.2,41396.15,41336.8,41388.1
2023-02-06T12:55:00+05:30,41390.65,41417.9,41365.7,41413.3
2023-02-06T13:00:00+05:30,41412.3,41432.1,41378.75,41403.55
2023-02-06T13:05:00+05:30,41404.55,41408.8,41365.05,41379.9
2023-02-06T13:10:00+05:30,41380.35,41387.95,41338.7,41352
2023-02-06T13:15:00+05:30,41350.3,41395.25,41328.2,41372
2023-02-06T13:20:00+05:30,41373.9,41409.55,41371.6,41400
2023-02-06T13:25:00+05:30,41401.3,41432.75,41387.2,41408.3
2023-02-06T13:30:00+05:30,41401.3,41427.05,41360.85,41426.75
2023-02-06T13:35:00+05:30,41427.05,41476.45,41427.05,41460.5
2023-02-06T13:40:00+05:30,41458.5,41499.3,41454.55,41489.3
2023-02-06T13:45:00+05:30,41487.1,41487.65,41411.25,41447.35
2023-02-06T13:50:00+05:30,41446.1,41483.75,41429.8,41469.85
2023-02-06T13:55:00+05:30,41468.15,41532.2,41465.1,41513.4
2023-02-06T14:00:00+05:30,41516.5,41541.9,41476.4,41499.25
2023-02-06T14:05:00+05:30,41498.55,41515.6,41443.7,41492.6
2023-02-06T14:10:00+05:30,41492.95,41498.2,41448.1,41480.75
2023-02-06T14:15:00+05:30,41479.65,41486.3,41428.25,41428.25
2023-02-06T14:20:00+05:30,41427.3,41436.6,41373.75,41418.6
2023-02-06T14:25:00+05:30,41420.7,41442.05,41411.75,41417.5
2023-02-06T14:30:00+05:30,41417,41417.15,41379.1,41394.5
2023-02-06T14:35:00+05:30,41394.65,41407.1,41354.1,41358.9
2023-02-06T14:40:00+05:30,41359.2,41388.3,41341.7,41375
2023-02-06T14:45:00+05:30,41374.4,41432.25,41374.4,41423.15
2023-02-06T14:50:00+05:30,41425.4,41432.5,41353.4,41353.4
2023-02-06T14:55:00+05:30,41352.4,41380.55,41336.05,41380.55
2023-02-06T15:00:00+05:30,41386,41432.55,41324.55,41352.45
2023-02-06T15:05:00+05:30,41351.8,41395.75,41349.2,41395.25
2023-02-06T15:10:00+05:30,41394.25,41400.05,41359.55,41359.6
2023-02-06T15:15:00+05:30,41363.45,41388,41336.95,41372.95
2023-02-06T15:20:00+05:30,41369.55,41383.95,41355.55,41381.2
2023-02-06T15:25:00+05:30,41378.35,41396.8,41345.95,41367.1
2023-02-07T09:15:00+05:30,41532.9,41532.9,41408.65,41454.7
2023-02-07T09:20:00+05:30,41462.1,41502.25,41426.8,41501.2
2023-02-07T09:25:00+05:30,41495.8,41512.95,41467.2,41485.7
2023-02-07T09:30:00+05:30,41489.9,41558.1,41450.65,41451.35
2023-02-07T09:35:00+05:30,41451.05,41473.35,41387.35,41458.95
2023-02-07T09:40:00+05:30,41457.8,41475.15,41415.1,41438.55
2023-02-07T09:45:00+05:30,41442.2,41442.2,41371.55,41414.3
2023-02-07T09:50:00+05:30,41412.3,41435.5,41379.75,41418.45
2023-02-07T09:55:00+05:30,41418.7,41444.1,41402,41434.05
2023-02-07T10:00:00+05:30,41432.25,41489.9,41426.3,41463.05
2023-02-07T10:05:00+05:30,41465.35,41469.45,41390.35,41409.7
2023-02-07T10:10:00+05:30,41411.95,41433,41377.85,41433
2023-02-07T10:15:00+05:30,41430.9,41460.1,41385.4,41388.25
2023-02-07T10:20:00+05:30,41386.25,41456.25,41381.8,41438.8
2023-02-07T10:25:00+05:30,41439.2,41466.85,41424.3,41459
2023-02-07T10:30:00+05:30,41455.7,41477,41437.9,41447.15
2023-02-07T10:35:00+05:30,41445.7,41541.2,41443.3,41521.2
2023-02-07T10:40:00+05:30,41527.3,41542.9,41479.35,41479.6
2023-02-07T10:45:00+05:30,41478.65,41517.9,41469.7,41485.05
2023-02-07T10:50:00+05:30,41485.1,41508.95,41482.5,41490.8
2023-02-07T10:55:00+05:30,41493.1,41497.55,41453.05,41471.8
2023-02-07T11:00:00+05:30,41469.95,41482.8,41424.8,41472.6
2023-02-07T11:05:00+05:30,41472.25,41491.45,41469.55,41471.85
2023-02-07T11:10:00+05:30,41470.9,41499.2,41468.85,41495.6
2023-02-07T11:15:00+05:30,41494.6,41508.5,41427.75,41434.5
2023-02-07T11:20:00+05:30,41433.8,41463.4,41426.35,41426.35
2023-02-07T11:25:00+05:30,41425.65,41433.15,41374.9,41378.2
2023-02-07T11:30:00+05:30,41378.5,41410.95,41341.7,41401
2023-02-07T11:35:00+05:30,41399.65,41432.4,41397.9,41407.15
2023-02-07T11:40:00+05:30,41404.8,41417.7,41386.35,41386.35
2023-02-07T11:45:00+05:30,41384.55,41426.9,41379.45,41417.15
2023-02-07T11:50:00+05:30,41414.75,41454.9,41414.75,41428.75
2023-02-07T11:55:00+05:30,41427.3,41433.75,41402.5,41413.85
2023-02-07T12:00:00+05:30,41413.5,41447.95,41412.8,41430.05
2023-02-07T12:05:00+05:30,41430.25,41436.4,41404.75,41408.8
2023-02-07T12:10:00+05:30,41400.6,41407.25,41367.5,41371.55
2023-02-07T12:15:00+05:30,41370.75,41372.4,41316.25,41329.45
2023-02-07T12:20:00+05:30,41327.4,41346.55,41295.7,41318.45
2023-02-07T12:25:00+05:30,41318.6,41362.65,41299.35,41319.5
2023-02-07T12:30:00+05:30,41317.3,41341.2,41291.85,41311.4
2023-02-07T12:35:00+05:30,41314.1,41317.8,41280.7,41302.25
2023-02-07T12:40:00+05:30,41300.8,41313.45,41286.65,41302.65
2023-02-07T12:45:00+05:30,41301.9,41326,41287.45,41287.45
2023-02-07T12:50:00+05:30,41285.4,41291.75,41167.5,41187.75
2023-02-07T12:55:00+05:30,41190.65,41223.2,41174.85,41205.15
2023-02-07T13:00:00+05:30,41203,41245.5,41127.6,41132.2
2023-02-07T13:05:00+05:30,41131.4,41153.85,41095.1,41148.95
2023-02-07T13:10:00+05:30,41150.05,41176.1,41106.85,41119.25
2023-02-07T13:15:00+05:30,41118.1,41161.75,41104.6,41148.35
2023-02-07T13:20:00+05:30,41152.55,41224.35,41147.9,41204
2023-02-07T13:25:00+05:30,41210.3,41265.15,41206.05,41258.6
2023-02-07T13:30:00+05:30,41259.9,41367.45,41259.9,41339.05
2023-02-07T13:35:00+05:30,41337.75,41390.1,41299.75,41376.05
2023-02-07T13:40:00+05:30,41374.3,41419.75,41345,41397.6
2023-02-07T13:45:00+05:30,41392.6,41433.1,41361.75,41385.45
2023-02-07T13:50:00+05:30,41385.6,41437.15,41376.35,41376.8
2023-02-07T13:55:00+05:30,41375.7,41390.45,41291.45,41338.4
2023-02-07T14:00:00+05:30,41338.8,41437.65,41330.55,41432.4
2023-02-07T14:05:00+05:30,41432,41466.1,41395.5,41418.65
2023-02-07T14:10:00+05:30,41418.7,41448.3,41407.3,41414.1
2023-02-07T14:15:00+05:30,41414.3,41447.3,41404.4,41431.1
2023-02-07T14:20:00+05:30,41431.25,41451,41381.45,41391.35
2023-02-07T14:25:00+05:30,41384.05,41426.65,41371.35,41410.7
2023-02-07T14:30:00+05:30,41410.3,41457,41399.15,41448.7
2023-02-07T14:35:00+05:30,41451.6,41513.55,41444.5,41513.55
2023-02-07T14:40:00+05:30,41512.35,41539,41490.05,41532.8
2023-02-07T14:45:00+05:30,41531,41590.8,41531,41561.9
2023-02-07T14:50:00+05:30,41561.95,41608.35,41557.05,41589.4
2023-02-07T14:55:00+05:30,41589.6,41630.75,41569.45,41605.25
2023-02-07T15:00:00+05:30,41605.65,41611,41480.75,41489.3
2023-02-07T15:05:00+05:30,41489.8,41533.15,41485.05,41496.2
2023-02-07T15:10:00+05:30,41496.25,41511.25,41457.05,41486.5
2023-02-07T15:15:00+05:30,41488.55,41498.8,41470.95,41478.5
2023-02-07T15:20:00+05:30,41477.35,41485.2,41452.9,41457.95
2023-02-07T15:25:00+05:30,41460.85,41495.85,41450.15,41464.4
2023-02-08T09:15:00+05:30,41534.3,41633.9,41475.5,41620.35
